6442	31901	0	7	FC250408	1140.000000	0
6443	32345	0	7	FC250520	5480.000000	0
6443	31958	0	7	FC250425	581.800000	0
6444	32409	0	7	FC250536	550.000000	0
6444	32236	0	7	FC250495	1794.000000	0
6445	32444	0	7	FC250548	2260.000000	0
6445	32206	0	7	FC250485	6000.000000	0
6445	32116	0	7	FC250462	2600.000000	0
6446	32435	0	7	FC250545	4670.000000	0
6446	32220	0	7	FC250489	2400.000000	0
6447	32138	0	7	FC250469	992.000000	0
6448	31883	0	7	FC250401	4019.000000	0
6449	32394	0	7	FC250534	4080.000000	0
6449	32227	0	7	FR250010	-600.000000	0
6449	31792	0	7	FC250376	3200.000000	0
6450	31918	0	7	FC250412	2700.000000	0
6451	32128	0	7	FC250466	600.000000	0
6451	32079	0	7	FC250454	8160.000000	0
6452	32529	0	7	FC250571	5539.600000	0
6453	32434	0	7	FC250544	1153.000000	0
6453	32462	0	7	FC250554	10377.000000	0
6453	32111	0	7	FC250461	9171.000000	0
6453	32125	0	7	FC250464	1270.000000	0
6454	32153	0	7	FC250473	1452.000000	0
6454	32086	0	7	FC250456	3670.000000	0
6455	34194	0	7	FC251014	9000.000000	0
6455	33456	0	7	FC250823	9000.000000	0
6456	32309	0	7	FC250513	1650.000000	0
6457	31392	0	7	FC250289	780.000000	0
6457	31876	0	7	FC250399	2691.000000	0
6458	31843	0	7	FC250387	3380.000000	0
6459	31386	0	7	FC250286	2800.000000	0
6460	32703	0	7	FC250625	1400.000000	0
6460	32700	0	7	FC250624	5899.800000	0
6460	32557	0	7	FC250579	7205.000000	0
6461	33409	0	7	FC250808	15129.800000	0
6462	31526	0	7	FC250328	3080.000000	0
6462	31851	0	7	FC250388	5895.600000	0
6462	31928	0	7	FC250414	450.000000	0
6463	32613	0	7	FC250599	6800.000000	0
6464	33284	0	7	FC250782	8160.000000	0
6465	33642	0	7	FC250872	9520.000000	0
6466	31518	0	7	FC250325	5840.000000	0
6467	31663	0	7	FC250353	1452.000000	0
6467	31842	0	7	FC250386	4080.000000	0
6468	31420	0	7	FC250296	12000.000000	0
6469	32640	0	7	FC250607	12000.000000	0
6469	32962	0	7	FC250685	6000.000000	0
6470	33551	0	7	FC250848	30000.000000	0
6471	32650	0	7	FC250610	9000.000000	0
6472	31670	0	7	FC250355	1500.000000	0
6473	32698	0	7	FC250623	6000.000000	0
6474	32638	0	7	FC250606	15000.000000	0
6475	33141	0	7	FC250730	3080.000000	0
6476	32728	0	7	FC250630	870.000000	0
6477	33020	0	7	FC250700	4050.000000	0
6478	32744	0	7	FC250634	4898.400000	0
6479	33043	0	7	FC250704	4800.000000	0
6479	32896	0	7	FC250670	12600.000000	0
6480	32961	0	7	FC250684	5100.000000	0
6481	33433	0	7	FC250815	3390.000000	0
6481	33520	0	7	FC250840	4500.000000	0
6482	31438	0	7	FC250300	1360.000000	0
6482	31786	0	7	FC250373	600.000000	0
6482	31790	0	7	FC250375	1360.000000	0
6482	31825	0	7	FC250381	340.000000	0
6483	32833	0	7	FC250656	14970.000000	0
6483	33162	0	7	FC250734	4120.000000	0
6483	32945	0	7	FC250680	1350.000000	0
6483	33024	0	7	FC250701	640.000000	0
6484	31635	0	7	FC250347	6000.000000	0
6485	31750	0	7	FC250366	2360.000000	0
6486	31826	0	7	FC250382	5040.000000	0
6487	31854	0	7	FC250390	10400.000000	0
6487	31779	0	7	FC250372	9640.000000	0
6488	31698	0	7	FC250360	4080.000000	0
6488	31709	0	7	FC250364	2070.000000	0
6488	32040	0	7	FC250443	4080.000000	0
6488	31412	0	7	FC250293	1650.000000	0
6488	31470	0	7	FC250311	3600.000000	0
6488	31615	0	7	FC250340	2700.000000	0
6489	33154	0	7	FC250733	1936.000000	0
6491	33467	0	7	FC250826	6000.000000	0
6491	33825	0	7	FC250913	9080.000000	0
6491	33829	0	7	FC250916	6000.000000	0
6492	33839	0	7	FC250922	5880.000000	0
6493	33422	0	7	FC250812	550.000000	0
6494	33632	0	7	FC250869	2257.600000	0
6495	33330	0	7	FC250791	3480.000000	0
6496	33413	0	7	FC250809	2720.000000	0
6497	33737	0	7	FC250894	15000.000000	0
6498	33358	0	7	FC250793	8930.000000	0
6499	35207	0	7	FC251281	8100.000000	0
6500	33800	0	7	FC250904	2190.000000	0
6501	33738	0	7	FC250895	7800.000000	0
6502	33130	0	7	FC250727	7596.000000	0
6502	32954	0	7	FC250682	4080.000000	0
6502	32673	0	7	FC250614	1794.000000	0
6503	32694	0	7	FC250621	2630.000000	0
6504	32647	0	7	FC250609	6000.000000	0
6505	33190	0	7	FC250743	3792.000000	0
6508	35879	0	7	FC251415	199962.000000	0
6509	36063	0	7	FC251491	1200.000000	0
6510	36057	0	7	FC251489	7955.500000	0
6511	35945	0	7	FC251465	780.000000	0
6512	34496	0	7	FC251102	1670.000000	0
6512	34827	0	7	FC251179	2940.000000	0
6512	35426	0	7	FC251340	5410.000000	0
6513	34880	0	7	FC251195	29943.950000	0
6514	35639	0	7	FC251391	4090.000000	0
6514	35764	0	7	FC251418	1680.000000	0
6514	35797	0	7	FC251427	552.000000	0
6516	35878	1	17	FA2520712	11592.000000	0
6517	35596	1	17	M2509550	3863.040000	0
6517	34836	1	17	M2508401	1661.640000	0
6517	34589	1	17	M2507551	7561.870000	0
6518	35902	1	17	FA251000088	7080.000000	0
6518	35903	1	17	FA251000089	32664.000000	0
6519	34310	0	7	FC251046	1400.000000	0
6519	34646	0	7	FC251133	960.000000	0
6519	35013	0	7	FC251229	1344.000000	0
6519	35890	0	7	FC251453	3368.000000	0
6520	36234	0	7	FC251535	9000.000000	0
6515	36231	0	7	FC251488	6800.000000	0
6521	35710	0	7	FC251406	2820.000000	0
6522	35693	1	17	F2505626	2177.440000	0
6522	35899	1	17	F2505973	531.600000	0
6524	36265	0	7	FC251542	1800.000000	0
6525	36167	0	7	FC251514	8100.000000	0
6526	36111	0	7	FC251507	700.000000	0
6526	36128	0	7	FC251508	1200.000000	0
6527	36022	0	7	FC251480	2000.000000	0
6528	35617	0	7	FC251387	280.000000	0
6529	36087	0	7	FC251501	210.000000	0
6530	36071	0	7	FC251498	1560.000000	0
6531	36219	0	7	FC251533	875.000000	0
6532	35059	0	7	FC251240	4980.000000	0
6533	34494	0	7	FC251100	15321.440000	0
6523	31068	0	7	FC250198	15000.000000	0
6523	31083	0	7	FC250203	2000.000000	0
6523	31293	0	7	FC250260	18045.000000	0
6523	31501	0	7	FC250317	920.000000	0
6523	31586	0	7	FC250337	18000.000000	0
6523	31432	0	7	FC250299	12714.000000	0
6523	32755	0	7	FC250637	4800.000000	0
6523	32807	0	7	FC250650	2750.000000	0
6523	32851	0	7	FC250661	9600.000000	0
6523	33009	0	7	FC250698	4200.000000	0
6523	31942	0	7	FC250418	10608.000000	0
6523	31877	0	7	FC250400	2378.700000	0
6523	31549	0	7	FR250005	-2340.000000	0
6523	31297	0	7	FC250261	6100.400000	0
6523	32509	0	7	FC250565	5750.000000	0
6523	32657	0	7	FC250612	1380.000000	0
6534	31310	0	7	FC250264	7189.400000	0
6534	31430	0	7	FC250298	3000.000000	0
6534	31474	0	7	FC250312	5653.000000	0
6536	35301	0	7	FC251307	104340.000000	0
6537	35308	0	7	FC251309	9360.000000	0
6538	36322	1	17	202500143	6750.000000	0
6539	34740	0	7	FC251157	22620.000000	0
6535	34892	0	7	FC251202	23674.800000	0
6540	34892	0	7	FC251202	3.200000	0
6541	35988	0	7	FC251472	13850.000000	0
6542	36135	0	7	FC251510	5400.000000	0
6543	36061	0	7	FC251490	2880.000000	0
6544	36101	0	7	FC251504	1200.000000	0
6545	35636	0	7	FC250941	23520.000000	0
6546	36252	0	7	FC251540	6200.000000	0
6547	36102	0	7	FC251505	5440.000000	0
6548	36213	0	7	FC251530	5320.000000	0
6549	36250	0	7	FC251538	16680.000000	0
6550	36281	0	7	FC251546	60000.000000	0
6551	36141	0	7	FC251512	900.000000	0
6552	36172	0	7	FC251516	1490.000000	0
6553	34697	0	7	FC251145	3420.000000	0
6553	34972	0	7	FC251216	13500.000000	0
6554	36349	1	17	M2510607	3712.560000	0
6555	36299	0	7	FC251551	1200.000000	0
6556	36245	0	7	FC251537	528.000000	0
6557	36268	0	7	FC251543	3000.000000	0
6558	36394	0	7	FC251574	21180.000000	0
6559	36293	0	7	FC251549	1250.000000	0
6560	34260	0	7	FC251035	33000.000000	0
6560	34334	0	7	FC251052	3000.000000	0
6561	34508	0	7	FC251104	15000.000000	0
6562	36435	0	7	FC251582	1040.000000	0
6563	35332	0	7	FC251318	9600.000000	0
6563	35952	0	7	FC251466	800.000000	0
6564	36436	0	7	FC251583	22320.000000	0
6565	31567	0	7	FR250007	-450.000000	0
6565	31895	0	7	FC250407	890.000000	0
6566	34902	0	7	FC251205	1920.000000	0
6566	36451	0	7	FC251589	19200.000000	0
6567	36446	0	7	FC251587	1600.000000	0
6568	36327	0	7	FC251557	4475.000000	0
6569	36308	0	7	FC251553	10125.000000	0
6570	35166	0	7	FC251269	1400.000000	0
6571	34666	0	7	FC251138	20200.000000	0
6572	36278	0	7	FC251545	1750.000000	0
6573	33721	0	7	FC250893	23800.000000	0
6574	31729	0	7	FC241100	342000.000000	0
6574	31731	0	7	FC241101	609552.000000	0
6575	35524	0	7	FC251364	14980.000000	0
6576	35427	0	7	FC251341	2500.000000	0
6577	36508	0	7	FC251602	2730.000000	0
6577	36603	0	7	FC251624	3920.000000	0
6578	36074	0	7	FC251416	112950.000000	0
6579	35407	0	7	FC251330	1026.000000	0
6580	34773	0	7	FC251163	5710.000000	0
6581	36367	0	7	FC251567	12000.000000	0
6582	36459	0	7	FC251591	1570.000000	0
6583	36485	0	7	FC251596	960.000000	0
6584	36491	0	7	FC251597	2000.000000	0
6585	35121	0	7	FC251253	1080.000000	0
6294	36659	0	7	FC251640	35620.260000	0
6586	36659	0	7	FC251640	35619.740000	0
6587	36620	0	7	FC251632	900.000000	0
6588	36654	0	7	FC251639	7650.000000	0
6590	36585	0	7	FC251619	1020.000000	0
6591	35039	0	7	FC251234	2394.000000	0
6591	35098	0	7	FC251244	18000.000000	0
6592	35374	0	7	FC251325	105000.000000	0
6593	35130	0	7	FC251259	55440.000000	0
6594	36148	0	7	FC251455	115200.000000	0
6595	33426	0	7	FC250813	3000.000000	0
6595	33624	0	7	FC250867	4200.000000	0
6595	33976	0	7	FC250962	4200.000000	0
6595	34097	0	7	FC250991	1800.000000	0
6595	34104	0	7	FC250993	8400.000000	0
6595	34233	0	7	FC251026	1050.000000	0
6596	36770	0	7	FC251672	10800.000000	0
6598	36681	0	7	FC251649	4942.040000	0
6599	36672	0	7	FC251646	8750.000000	0
6600	36587	0	7	FC251621	3120.000000	0
6601	36588	0	7	FC251622	900.000000	0
6602	36645	0	7	FC251637	3600.000000	0
6603	34829	0	7	FC251181	8830.140000	0
6604	34153	0	7	FC251005	3150.000000	0
6605	29941	0	7	FC241434	540.000000	0
6606	28376	0	7	FC241047	4757.990000	0
6606	33671	0	7	FC250880	650.000000	0
6607	34562	0	7	FC251117	4800.000000	0
6607	34600	0	7	FC251121	2400.000000	0
6608	34898	0	7	FC251203	1400.000000	0
6608	34971	0	7	FC251215	1680.000000	0
6609	36509	0	7	FC251603	9000.000000	0
6610	36959	0	7	FC251726	2400.000000	0
6611	34992	0	7	FC251222	612.000000	0
6611	35104	0	7	FC251245	287.040000	0
6611	35158	0	7	FC251267	9360.000000	0
6611	35313	0	7	FC251310	720.000000	0
6612	35246	0	7	FC251286	27036.000000	0
6613	34010	0	7	FC250972	33600.000000	0
6614	32424	0	7	FC250542	6600.000000	0
6614	32425	0	7	FC250543	2880.000000	0
6615	32436	0	7	FC250546	19800.000000	0
6616	33443	0	7	FC250818	16920.000000	0
6617	34373	0	7	FC251064	45360.000000	0
6618	35827	0	7	FC251438	28600.000000	0
6619	35825	0	7	FC251437	10330.000000	0
6620	36096	0	7	FC251503	528.000000	0
6620	35980	0	7	FC251471	528.000000	0
6621	36094	0	7	FC251502	1400.000000	0
6622	36395	0	7	FC251575	700.000000	0
6622	36442	0	7	FC251585	450.000000	0
6623	36438	0	7	FC251584	340.000000	0
6624	36342	0	7	FC251560	30000.000000	0
6625	36341	0	7	FC251559	30000.000000	0
6626	36176	0	7	FC251517	600.000000	0
6627	36297	0	7	FC251550	9600.000000	0
6628	35867	0	7	FC251448	154459.200000	0
6629	35064	0	7	FC251241	4000.000000	0
6630	35526	0	7	FC251365	1280.000000	0
6631	35527	0	7	FC251366	432.000000	0
6632	36042	0	7	FC251485	11440.000000	0
6633	35811	0	7	FC251432	9600.000000	0
6634	35912	0	7	FC251456	2860.000000	0
6635	36005	0	7	FC251475	2400.000000	0
6636	35975	0	7	FC251470	3040.000000	0
6637	36009	0	7	FC251477	1950.000000	0
6638	35970	0	7	FC251468	1750.000000	0
6639	36000	0	7	FC251473	20625.000000	0
6640	36758	0	7	FC251667	13180.000000	0
6641	36799	0	7	FC251678	800.000000	0
6642	36863	0	7	FC251702	6000.000000	0
6643	36706	0	7	FC251659	960.000000	0
6644	37049	0	7	FC251739	720.000000	0
6645	35319	0	7	FC251312	252000.000000	0
6646	35443	0	7	FC251346	2700.000000	0
6647	34886	0	7	FC251199	4750.000000	0
6648	31589	0	7	FC250338	33000.000000	0
6649	31794	0	7	FC250377	1656.000000	0
6649	31885	0	7	FC250403	9600.000000	0
6650	35289	0	7	FC251302	2179.800000	0
6651	36301	0	7	FC251552	14976.000000	0
6652	36788	0	7	FC251674	160.000000	0
6653	36789	0	7	FC251675	100.000000	0
6654	36813	0	7	FC251680	550.000000	0
6655	36592	0	7	FC251623	520.000000	0
6657	36764	0	7	FC251669	900.000000	0
6658	36572	0	7	FC251617	256.000000	0
6659	36553	0	7	FC251614	350.000000	0
6660	36549	0	7	FC251612	350.000000	0
6661	36425	0	7	FC251580	360.000000	0
6662	37174	0	7	FC251772	4800.000000	0
6663	36554	0	7	FC251615	1500.000000	0
6664	36949	0	7	FC251724	2268.000000	0
6665	37106	0	7	FC251755	680.000000	0
6666	37097	0	7	FC251751	1400.000000	0
6667	37109	0	7	FC251757	2940.000000	0
6668	37062	0	7	FC251742	5100.000000	0
6668	37065	0	7	FC251743	2550.000000	0
6670	35861	0	7	FC251326	105000.000000	0
6671	35842	0	7	FC251442	65880.000000	0
6672	35371	0	7	FC251324	23160.000000	0
6673	35843	0	7	FC251443	85440.000000	0
6674	35940	0	7	FC251462	1680.000000	0
6674	35941	0	7	FC251463	231644.600000	0
6675	35835	0	7	FC251440	74160.000000	0
6677	35814	0	7	FC251434	7200.000000	0
6677	36912	0	7	FC251714	3455.000000	0
6678	35269	0	7	FC251296	1026.000000	0
6678	35410	0	7	FC251332	7500.000000	0
6678	35270	0	7	FC251297	3420.000000	0
6679	35105	0	7	FC251246	3552.000000	0
6679	35185	0	7	FC251272	1026.000000	0
6679	35186	0	7	FC251273	3000.000000	0
6679	35534	0	7	FC251367	24450.000000	0
6679	35535	0	7	FC251368	8970.000000	0
6680	36362	0	7	FC251565	1485.000000	0
6680	36465	0	7	FC251593	3825.000000	0
6681	35315	0	7	FC251311	450000.000000	0
6682	33428	0	7	FC250351	100100.000000	0
6682	32272	0	7	FC250506	176540.000000	0
6683	36171	0	7	FC251515	700.000000	0
6684	35919	0	7	FC251454	10088.000000	0
6685	36683	0	7	FC251650	4200.000000	0
6686	37222	0	7	FC251786	3840.000000	0
6687	36577	0	7	FC251618	16629.000000	0
6688	32865	0	7	FC250665	18180.000000	0
6490	33550	0	7	FC250847	7768.000000	0
6689	35206	0	7	FC251280	4200.000000	0
6690	32012	0	7	FC250437	9429.700000	0
6690	32197	0	7	FC250482	4075.000000	0
6691	34826	0	7	FC251178	2100.000000	0
6692	34828	0	7	FC251180	1965.000000	0
6692	35425	0	7	FC251339	3240.000000	0
6692	36689	0	7	FC251654	65800.000000	0
6693	32261	0	7	FC250502	27000.000000	0
6694	35204	0	7	FC251279	102903.780000	0
6695	35204	0	7	FC251279	1886.220000	0
6696	35248	0	7	FC251288	10704.000000	0
6696	35249	0	7	FC251289	34080.000000	0
6697	35251	0	7	FC251291	21990.000000	0
6697	35253	0	7	FC251292	222512.400000	0
6698	35128	0	7	FC251257	133960.000000	0
6698	35640	0	7	FC251392	87000.000000	0
6699	37016	0	7	FC251731	28800.000000	0
6699	37040	0	7	FC251736	28800.000000	0
6700	36541	0	7	FC251609	23760.000000	0
6701	36538	0	7	FC251607	110598.000000	0
6701	36540	0	7	FC251608	141000.000000	0
6702	36544	0	7	FC251611	12300.000000	0
6703	36550	0	7	FC251613	47080.000000	0
6704	34856	0	7	FC251189	26600.000000	0
6705	36995	0	7	FC251728	6400.000000	0
6706	36994	0	7	FC251727	30000.000000	0
6707	36994	0	7	FC251727	30000.000000	0
6708	37036	0	7	FC251734	12000.000000	0
6709	36730	0	7	FC251663	3600.000000	0
6710	37100	0	7	FC251752	3480.000000	0
6711	36726	0	7	FC251662	1360.000000	0
6712	36586	0	7	FC251620	700.000000	0
6713	34835	0	7	FC251182	114000.000000	0
6719	35541	0	7	FC251370	74760.000000	0
6720	36202	0	7	FC251526	43200.000000	0
6721	37270	0	7	FC251797	128.000000	0
6722	37031	0	7	FC251733	350.000000	0
6723	36422	0	6	FC251579	360.000000	0
6725	36618	0	7	FC251631	3600.000000	0
6724	35852	0	7	FC251447	15144.000000	0
6724	37240	0	7	FC251790	3786.000000	0
6726	37305	0	7	FC251807	1080.000000	0
6727	37350	0	7	FC251820	3600.000000	0
6728	37297	0	7	FC251803	3000.000000	0
6728	37300	0	7	FC251804	6000.000000	0
6729	37249	0	7	FC251792	33900.000000	0
6730	37225	0	7	FC251787	1400.000000	0
6731	37255	0	7	FC251793	1900.000000	0
6732	37169	0	7	FC251770	30000.000000	0
6733	37101	0	7	FC251753	700.000000	0
6734	35964	0	7	FC251467	6339.880000	0
6735	33865	0	7	FC250931	18750.000000	0
6736	35451	0	7	FC251348	1050.000000	0
6737	33306	0	7	FC250788	1500.000000	0
6737	33359	0	7	FC250794	22565.000000	0
6737	33866	0	7	FC250932	6000.000000	0
6737	33913	0	7	FC250943	49200.000000	0
6738	36295	1	17	FA2506881	7288.800000	0
6739	28455	0	7	FC241064	530.000000	0
6740	36070	0	7	FC251497	18915.200000	0
6741	36523	1	17	FA2506991	4500.000000	0
6742	37026	1	17	FA25122640	136800.000000	0
6743	36754	1	17	F2506350	1861.010000	0
6744	37025	1	17	VFE2500277239	4909.540000	0
6745	36712	1	17	M2511531	6732.620000	0
6746	37197	1	17	F2025121253	24803.420000	0
6747	36728	1	17	90018745	3840.000000	0
6748	37021	1	17	FA2524119	43291.200000	0
6749	37020	1	17	FA20250349	8748.000000	0
6750	37022	1	17	FC250751	1219.990000	0
6751	37198	1	17	FA25122729	1200.000000	0
6752	37267	1	17	20251360	479.950000	0
6753	37306	1	17	F2506949	1344.000000	0
6754	37308	1	17	FA25122741	1200.000000	0
6755	37371	0	7	FC251825	1520.000000	0
6756	37405	0	7	FC260004	5200.000000	0
6757	35152	0	7	FC251265	2600.000000	0
6757	36655	0	7	FR250032	-749.700000	0
6757	35657	0	7	FC251394	5600.000000	0
6758	35118	0	7	FC251250	4170.000000	0
6759	36928	0	7	FC251720	280.000000	0
6759	37456	0	7	FC260016	2520.000000	0
6760	37196	1	17	FAC3022500223	2400.000000	0
6761	37446	0	7	FC260013	5200.000000	0
6762	35247	0	7	FC251287	768.000000	0
6762	35286	0	7	FC251301	2800.000000	0
6762	35465	0	7	FC251351	4800.000000	0
6763	37430	0	7	FC260010	1800.000000	0
6764	35775	0	7	FC251421	3000.000000	0
6764	35774	0	7	FC251420	28500.000000	0
6764	35648	0	7	FC251393	35422.500000	0
6764	35603	0	7	FC251382	3270.000000	0
6765	37397	0	7	FC260001	1600.000000	0
6766	37359	0	7	FC251822	3660.000000	0
6767	37416	0	7	FC260007	11700.000000	0
6768	36029	0	7	FC251482	35360.000000	0
6768	36030	0	7	FC251483	5440.000000	0
6769	37549	0	7	FC260029	16800.000000	0
6770	35423	0	7	FC251337	6400.000000	0
6771	35230	0	7	FC251285	26262.000000	0
6771	36186	0	7	FC251423	65586.000000	0
6771	36210	0	7	FC251528	24140.000000	0
6772	36001	0	7	FC251474	1290.000000	0
6773	34857	0	6	FR250022	-6000.000000	0
6773	34570	0	7	FC251119	7200.000000	0
6774	36067	0	7	FC251494	10709.800000	0
6775	35424	0	7	FC251338	9444.800000	0
6776	37636	0	7	FC260059	3420.000000	0
6777	37640	0	7	FC260061	3840.000000	0
6778	37638	0	7	FC260060	3840.000000	0
6779	36130	0	7	FC251509	13200.000000	0
6779	36564	0	7	FC251616	1600.000000	0
6780	36944	0	7	FC251723	3600.000000	0
6781	37673	0	7	FC260069	286.800000	0
6782	37605	0	7	FC260048	11520.000000	0
6783	37577	0	7	FC260040	2940.000000	0
6784	37630	0	7	FC260055	1080.000000	0
6785	37764	0	7	FC260095	2400.000000	0
6786	37417	0	7	FC260008	30000.000000	0
6787	37440	0	7	FC260011	1950.000000	0
6788	37321	0	7	FC251809	2340.000000	0
6789	37504	0	7	FC260024	2400.000000	0
6507	37800	0	7	FC260104	21762.000000	0
6790	37800	0	7	FC260104	21762.000000	0
6791	36893	0	7	FC251708	19200.000000	0
6791	37107	0	7	FC251756	15000.000000	0
6791	37406	0	7	FC260005	9600.000000	0
6792	37831	0	7	FC260114	140.000000	0
6793	37667	0	7	FC260067	600.000000	0
6794	37660	0	7	FC260065	60.000000	0
6795	37657	0	7	FC260064	240.000000	0
6796	37884	1	17	000606	192.500000	0
6797	37516	0	7	FC260025	2400.000000	0
6798	37573	0	7	FC260038	2040.000000	0
6799	30879	0	7	FC250155	12499.800000	0
6799	31366	0	7	FC250281	7540.000000	0
6799	31834	0	7	FC250385	13000.000000	0
6799	32132	0	7	FC250467	10100.000000	0
6799	32600	0	7	FC250595	7999.920000	0
6799	32957	0	7	FC250683	3620.000000	0
6799	33075	0	7	FC250712	8839.920000	0
6799	33747	0	7	FC250898	13099.800000	0
6800	37633	0	7	FC260058	9000.000000	0
6801	37318	0	7	FC251808	700.000000	0
6801	37328	0	7	FC251811	600.000000	0
6802	37619	0	7	FC260050	1950.000000	0
6803	37696	0	7	FC260077	3500.000000	0
6804	37623	0	7	FC260054	9000.000000	0
6805	37620	0	7	FC260051	1920.000000	0
6806	37854	0	7	FC260119	7000.000000	0
6807	37872	0	7	FC260122	2160.000000	0
6807	37875	0	7	FC260123	1200.000000	0
6808	37909	0	7	FC260130	2080.000000	0
6809	35589	0	7	FC251377	2400.000000	0
6809	35692	0	7	FC251402	1440.000000	0
6809	35824	0	7	FC251436	2880.000000	0
6809	35928	0	7	FC251459	720.000000	0
6809	36020	0	7	FC251478	840.000000	0
6810	37814	0	7	FC260108	3600.000000	0
6811	37432	1	17	M2512508	4296.450000	0
6812	37307	1	17	FA20250363	2232.000000	0
6813	37741	1	17	FA20260001	5904.000000	0
6814	37740	1	17	FA26012768	1800.000000	0
6815	37885	1	17	FA260050	1202.400000	0
6816	37892	1	17	FA2600889	22380.000000	0
6817	37895	1	17	FA20260017	372.000000	0
6818	35808	0	7	FC251429	1100.000000	0
6820	37811	0	7	FC260107	13000.000000	0
6821	37765	0	7	FC260096	1500.000000	0
6822	37776	0	7	FC260099	4060.000000	0
6823	37786	0	7	FC260102	4200.000000	0
6824	37976	0	7	FC260154	6000.000000	0
6825	36924	0	7	FC251718	6900.000000	0
6826	38010	0	7	FC260161	242.000000	0
6827	37383	0	7	FC251829	6565.370000	0
6828	37023	0	7	FC251732	2744.000000	0
6829	35598	0	7	FC251381	6600.000000	0
6830	37611	0	7	FC260049	2800.000000	0
6831	37901	0	7	FC260128	840.000000	0
6832	37517	0	7	FC260026	1000.000000	0
6833	37988	0	7	FC260157	5170.000000	0
6834	34601	0	7	FC251122	2400.000000	0
6835	38151	0	7	FC260195	5200.000000	0
6837	38075	0	7	FC260178	8400.000000	0
6838	35609	0	7	FC251384	2560.000000	0
6839	38057	0	7	FC260172	2400.000000	0
6840	38091	0	7	FC260183	3500.000000	0
6841	38152	0	7	FC260196	8400.000000	0
6842	38136	0	7	FC260190	11520.000000	0
6843	38186	0	7	FC260208	360.000000	0
6844	37919	0	7	FC260134	360.000000	0
6845	38162	0	7	FC260198	190.000000	0
6846	38163	0	7	FC260199	60.000000	0
6847	37492	0	7	FC260023	9600.000000	0
