2	23	3	MVTR26168			2026-02-16		2026-02-16	130000	TR	FA_1802/4523_FRF	KIT AIR FILTER  AF1802/AF4523	5	5	0	370	0	370	370	370	37899	1	0	1850	1850			0	1850	1850
2	23	3	MVTR26168			2026-02-16		2026-02-16	140000	TR	FA_1802/4523_FRF	KIT AIR FILTER  AF1802/AF4523	5	5	0	370	0	370	370	370	37900	1	0	1850	1850			0	1850	1850
2	23	3	MVTR26169			2026-02-16		2026-02-16	50000	EN COUR	AF25492_SOF	PRIMARY AIR FILTER - S7518A-  FA491/492	3	3	0	121.73	0	121.73	121.73	121.73	37780	1	0	365.19	365.19			0	365.19	365.19
2	23	3	MVTR26169			2026-02-16		2026-02-16	60000	EN COUR	AF25492_SOF	PRIMARY AIR FILTER - S7518A-  FA491/492	3	3	0	121.73	0	121.73	121.73	121.73	37781	1	0	365.19	365.19			0	365.19	365.19
2	23	3	MVTR26169			2026-02-16		2026-02-16	130000	EN COUR	FA_2501/2502_SOF	KIT  S7410A + S7411A	1	1	0	242.43	0	242.43	242.43	242.43	37788	1	0	242.43	242.43			0	242.43	242.43
2	23	3	MVTR26169			2026-02-16		2026-02-16	140000	EN COUR	FA_2501/2502_SOF	KIT  S7410A + S7411A	1	1	0	242.43	0	242.43	242.43	242.43	37789	1	0	242.43	242.43			0	242.43	242.43
2	23	3	MVTR26169			2026-02-16		2026-02-16	150000	EN COUR	FA_0273/0274_UFI	KIT   27.424.00/27.425.00	4	4	0	264.7	0	264.7	264.7	264.7	37793	1	0	1058.8	1058.8			0	1058.8	1058.8
2	23	3	MVTR26169			2026-02-16		2026-02-16	160000	EN COUR	FA_0273/0274_UFI	KIT   27.424.00/27.425.00	4	4	0	264.7	0	264.7	264.7	264.7	37794	1	0	1058.8	1058.8			0	1058.8	1058.8
2	23	3	MVTR26169			2026-02-16		2026-02-16	170000	EN COUR	AF26387_SOF	AIR FILTER S7508A	3	3	0	68.62	0	68.62	68.62	68.62	37796	1	0	205.86	205.86			0	205.86	205.86
2	23	3	MVTR26169			2026-02-16		2026-02-16	180000	EN COUR	AF26387_SOF	AIR FILTER S7508A	3	3	0	68.62	0	68.62	68.62	68.62	37797	1	0	205.86	205.86			0	205.86	205.86
2	23	3	MVTR26169			2026-02-16		2026-02-16	190000	EN COUR	FS_1212_FRF	ELEMENT FILTER	60	60	0	34.02	0	34.02	34.02	34.02	37799	1	0	2041.2	2041.2			0	2041.2	2041.2
2	23	3	MVTR26169			2026-02-16		2026-02-16	200000	EN COUR	FS_1212_FRF	ELEMENT FILTER	60	60	0	34.02	0	34.02	34.02	34.02	37800	1	0	2041.2	2041.2			0	2041.2	2041.2
2	23	1	MVTR26170			2026-02-16		2026-02-16	10000		6I_2501_SOF	PRIMARY AIR FILTER  S7410A	3	3	0	184.43	0	184.43	184.43	184.43	37791	1	0	553.29	553.29			0	553.29	553.29
2	23	1	MVTR26170			2026-02-16		2026-02-16	20000		6I_2501_SOF	PRIMARY AIR FILTER  S7410A	3	3	0	184.43	0	184.43	184.43	184.43	37792	1	0	553.29	553.29			0	553.29	553.29
2	23	3	MVTR26171			2026-02-16		2026-02-16	10000	PDZ EN COUR	9W_2452_RC_KSP	DENT DE GODET	2	2	0	365.47	0	365.47	365.47	365.47	37837	1	0	730.94	730.94			0	730.94	730.94
2	23	3	MVTR26171			2026-02-16		2026-02-16	20000	PDZ EN COUR	9W_2452_RC_KSP	DENT DE GODET	2	2	0	365.47	0	365.47	365.47	365.47	37838	1	0	730.94	730.94			0	730.94	730.94
2	23	3	MVTR26171			2026-02-16		2026-02-16	30000	PDZ EN COUR	6Y_6335_KSP	DENT DE GODET	14	14	0	57.8	0	57.8	57.8	57.8	37874	1	0	809.2	809.2			0	809.2	809.2
2	23	3	MVTR26171			2026-02-16		2026-02-16	40000	PDZ EN COUR	6Y_6335_KSP	DENT DE GODET	14	14	0	57.8	0	57.8	57.8	57.8	37875	1	0	809.2	809.2			0	809.2	809.2
2	23	3	MVTR26171			2026-02-16		2026-02-16	50000	PDZ EN COUR	3G_6304_KSP	PORTE DENT 8E9490  LAME 30 mm	10	10	0	104.76	0	104.76	104.76	104.76	37894	1	0	1047.6	1047.6			0	1047.6	1047.6
2	23	3	MVTR26171			2026-02-16		2026-02-16	60000	PDZ EN COUR	3G_6304_KSP	PORTE DENT 8E9490  LAME 30 mm	10	10	0	104.76	0	104.76	104.76	104.76	37895	1	0	1047.6	1047.6			0	1047.6	1047.6
2	23	3	MVTR26172			2026-02-16		2026-02-16	10000	EN COUR	CUP_9975_FRF	VOYANT FILTRE FS_9975 * R90P	20	20	0	46.94	0	46.94	46.94	46.94	37849	1	0	938.8	938.8			0	938.8	938.8
2	23	3	MVTR26172			2026-02-16		2026-02-16	20000	EN COUR	CUP_9975_FRF	VOYANT FILTRE FS_9975 * R90P	20	20	0	46.94	0	46.94	46.94	46.94	37850	1	0	938.8	938.8			0	938.8	938.8
2	23	3	MVTR26173			2026-02-17		2026-02-17	10000	EN COUR	FA_794/795_UFI	KIT   27.568.00/27.569.00	12	12	0	147.97	0	147.97	147.97	147.97	37904	1	0	1775.64	1775.64			0	1775.64	1775.64
2	23	3	MVTR26173			2026-02-17		2026-02-17	20000	EN COUR	FA_794/795_UFI	KIT   27.568.00/27.569.00	12	12	0	147.97	0	147.97	147.97	147.97	37905	1	0	1775.64	1775.64			0	1775.64	1775.64
2	23	3	MVTR26173			2026-02-17		2026-02-17	90000	EN COUR	AF1980_SOF	AIR FILTER - S1478T-  S7C57A	2	2	0	83.2	0	83.2	83.2	83.2	38008	1	0	166.4	166.4			0	166.4	166.4
2	23	3	MVTR26173			2026-02-17		2026-02-17	100000	EN COUR	AF1980_SOF	AIR FILTER - S1478T- S7C57A 27.C57.00	2	2	0	83	0	83.2	83.2	83	38009	1	0	166.4	166.4			0	166.4	166.4
2	23	3	MVTR26173			2026-02-17		2026-02-17	130000	EN COUR	AF26397_UFI	AIR FILTER  27.510.00	3	3	0	115.46	0	115.46	115.46	115.46	38074	1	0	346.38	346.38			0	346.38	346.38
2	23	3	MVTR26173			2026-02-17		2026-02-17	140000	EN COUR	AF26397_UFI	AIR FILTER  27.510.00	3	3	0	115.46	0	115.46	115.46	115.46	38075	1	0	346.38	346.38			0	346.38	346.38
2	23	3	MVTR26173			2026-02-17		2026-02-17	150000	EN COUR	FF_0751_FRF	ELEMENT FILTER  1R_0751	30	30	0	52.92	0	52.92	52.92	52.92	38082	1	0	1587.6	1587.6			0	1587.6	1587.6
2	23	3	MVTR26173			2026-02-17		2026-02-17	160000	EN COUR	FF_0751_FRF	ELEMENT FILTER  1R_0751	30	30	0	52.92	0	52.92	52.92	52.92	38083	1	0	1587.6	1587.6			0	1587.6	1587.6
2	23	3	MVTR26173			2026-02-17		2026-02-17	170000	EN COUR	AF25830_SOF	AIR FILTER  S7B98A	2	2	0	296.19	0	296.19	296.19	296.19	38100	1	0	592.38	592.38			0	592.38	592.38
2	23	3	MVTR26173			2026-02-17		2026-02-17	180000	EN COUR	AF25830_SOF	AIR FILTER  S7B98A	2	2	0	296.19	0	296.19	296.19	296.19	38101	1	0	592.38	592.38			0	592.38	592.38
2	23	3	MVTR26173			2026-02-17		2026-02-17	190000	EN COUR	AF25064_UFI	AIR FILTER  27.802.00	4	4	0	160.9	0	160.9	160.9	160.9	38134	1	0	643.6	643.6			0	643.6	643.6
2	23	3	MVTR26173			2026-02-17		2026-02-17	200000	EN COUR	AF25064_UFI	AIR FILTER  27.802.00	4	4	0	160.9	0	160.9	160.9	160.9	38135	1	0	643.6	643.6			0	643.6	643.6
2	23	3	MVTR26173			2026-02-17		2026-02-17	210000	EN COUR	AF25264_UFI	AIR FILTER   27.396.00	4	4	0	252.93	0	252.93	252.93	252.93	38136	1	0	1011.72	1011.72			0	1011.72	1011.72
2	23	3	MVTR26173			2026-02-17		2026-02-17	220000	EN COUR	AF25264_UFI	AIR FILTER   27.396.00	4	4	0	252.93	0	252.93	252.93	252.93	38137	1	0	1011.72	1011.72			0	1011.72	1011.72
2	23	3	MVTR26173			2026-02-17		2026-02-17	230000	EN COUR	AF4886_UFI	AIR FILTER   27.D08.00	6	6	0	199.42	0	199.42	199.42	199.42	38138	1	0	1196.52	1196.52			0	1196.52	1196.52
2	23	3	MVTR26173			2026-02-17		2026-02-17	240000	EN COUR	AF4886_UFI	AIR FILTER   27.D08.00	6	6	0	199.42	0	199.42	199.42	199.42	38139	1	0	1196.52	1196.52			0	1196.52	1196.52
2	23	3	MVTR26173			2026-02-17		2026-02-17	250000	EN COUR	AF4060_UFI	AIR FILTER    27.806.00	3	3	0	171.39	0	171.39	171.39	171.39	38140	1	0	514.17	514.17			0	514.17	514.17
2	23	3	MVTR26173			2026-02-17		2026-02-17	260000	EN COUR	AF4060_UFI	AIR FILTER    27.806.00	3	3	0	171.39	0	171.39	171.39	171.39	38141	1	0	514.17	514.17			0	514.17	514.17
2	23	1	MVTR26174			2026-02-17		2026-02-17	10000		9W_2452_RC_KSP	DENT DE GODET	2	2	0	365.47	0	365.47	365.47	365.47	37917	1	0	730.94	730.94			0	730.94	730.94
2	23	1	MVTR26174			2026-02-17		2026-02-17	20000		9W_2452_RC_KSP	DENT DE GODET	2	2	0	341.82	0	341.82	341.82	341.82	37918	1	0	683.64	683.64			0	683.64	683.64
2	23	1	MVTR26174			2026-02-17		2026-02-17	30000		6Y_6335_KSP	DENT DE GODET	14	14	0	57.8	0	57.8	57.8	57.8	37919	1	0	809.2	809.2			0	809.2	809.2
2	23	1	MVTR26174			2026-02-17		2026-02-17	40000		6Y_6335_KSP	DENT DE GODET	14	14	0	58.87	0	58.87	58.87	58.87	37920	1	0	824.18	824.18			0	824.18	824.18
2	23	1	MVTR26174			2026-02-17		2026-02-17	50000		3G_6304_KSP	PORTE DENT 8E9490  LAME 30 mm	10	10	0	104.76	0	104.76	104.76	104.76	37921	1	0	1047.6	1047.6			0	1047.6	1047.6
2	23	1	MVTR26174			2026-02-17		2026-02-17	60000		3G_6304_KSP	PORTE DENT 8E9490  LAME 30 mm	10	10	0	104.3	0	104.3	104.3	104.3	37922	1	0	1043	1043			0	1043	1043
2	23	1	MVTR26175			2026-02-17		2026-02-17	10000		AF25492_SOF	PRIMARY AIR FILTER - S7518A-  FA491/492	3	3	0	121.73	0	121.73	121.73	121.73	37923	1	0	365.19	365.19			0	365.19	365.19
2	23	1	MVTR26175			2026-02-17		2026-02-17	20000		AF25492_SOF	PRIMARY AIR FILTER - S7518A-  FA491/492	3	3	0	9.51	0	9.51	9.51	9.51	37924	1	0	28.53	28.53			0	28.53	28.53
2	23	1	MVTR26175			2026-02-17		2026-02-17	30000		FA_2501/2502_SOF	KIT  S7410A + S7411A	1	1	0	242.43	0	242.43	242.43	242.43	37925	1	0	242.43	242.43			0	242.43	242.43
2	23	1	MVTR26175			2026-02-17		2026-02-17	40000		FA_2501/2502_SOF	KIT  S7410A + S7411A	1	1	0	18.94	0	18.94	18.94	18.94	37926	1	0	18.94	18.94			0	18.94	18.94
2	23	1	MVTR26175			2026-02-17		2026-02-17	50000		FA_0273/0274_UFI	KIT   27.424.00/27.425.00	4	4	0	264.7	0	264.7	264.7	264.7	37927	1	0	1058.8	1058.8			0	1058.8	1058.8
2	23	1	MVTR26175			2026-02-17		2026-02-17	60000		FA_0273/0274_UFI	KIT   27.424.00/27.425.00	4	4	0	20.68	0	20.68	20.68	20.68	37928	1	0	82.72	82.72			0	82.72	82.72
2	23	1	MVTR26175			2026-02-17		2026-02-17	70000		AF26387_SOF	AIR FILTER S7508A	3	3	0	68.62	0	68.62	68.62	68.62	37929	1	0	205.86	205.86			0	205.86	205.86
2	23	1	MVTR26175			2026-02-17		2026-02-17	80000		AF26387_SOF	AIR FILTER S7508A	3	3	0	68.62	0	68.62	68.62	68.62	37930	1	0	205.86	205.86			0	205.86	205.86
2	23	1	MVTR26175			2026-02-17		2026-02-17	90000		FS_1212_FRF	ELEMENT FILTER	60	60	0	34.02	0	34.02	34.02	34.02	37931	1	0	2041.2	2041.2			0	2041.2	2041.2
2	23	1	MVTR26175			2026-02-17		2026-02-17	100000		FS_1212_FRF	ELEMENT FILTER	60	60	0	42.53	0	42.53	42.53	42.53	37932	1	0	2551.8	2551.8			0	2551.8	2551.8
2	23	1	MVTR26176			2026-02-17		2026-02-17	10000		FF_0421_FRF	ELEMENT FILTER  FF5421	60	60	0	45	0	45	45	45	37933	1	0	2700	2700			0	2700	2700
2	23	1	MVTR26176			2026-02-17		2026-02-17	20000		FF_0421_FRF	ELEMENT FILTER  FF5421	60	60	0	45	0	45	45	45	37934	1	0	2700	2700			0	2700	2700
2	23	1	MVTR26176			2026-02-17		2026-02-17	30000		FH_8794_FRF	ELEMENT FILTER  HF28794	50	50	0	86.05	0	86.05	86.05	86.05	37935	1	0	4302.5	4302.5			0	4302.5	4302.5
2	23	1	MVTR26176			2026-02-17		2026-02-17	40000		FH_8794_FRF	ELEMENT FILTER  HF28794	50	50	0	140.35	0	140.35	140.35	140.35	37936	1	0	7017.5	7017.5			0	7017.5	7017.5
2	23	1	MVTR26176			2026-02-17		2026-02-17	50000		FA_344M/343_FRF	KIT AIR FILTER    AF344M/AF343	6	6	0	220	0	220	220	220	37937	1	0	1320	1320			0	1320	1320
2	23	1	MVTR26176			2026-02-17		2026-02-17	60000		FA_344M/343_FRF	KIT AIR FILTER    AF344M/AF343	6	6	0	220	0	220	220	220	37938	1	0	1320	1320			0	1320	1320
2	23	1	MVTR26176			2026-02-17		2026-02-17	70000		FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.26	0	54.26	54.26	54.26	37939	1	0	1085.2	1085.2			0	1085.2	1085.2
2	23	1	MVTR26176			2026-02-17		2026-02-17	80000		FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.13	0	54.13	54.13	54.13	37940	1	0	1082.6	1082.6			0	1082.6	1082.6
2	23	1	MVTR26176			2026-02-17		2026-02-17	90000		FS_2090_FRF	ELEMENT FILTER      FS20190	12	12	0	180	0	180	180	180	37941	1	0	2160	2160			0	2160	2160
2	23	1	MVTR26176			2026-02-17		2026-02-17	100000		FS_2090_FRF	ELEMENT FILTER      FS20190	12	12	0	121.24	0	121.24	121.24	121.24	37942	1	0	1454.88	1454.88			0	1454.88	1454.88
2	23	1	MVTR26176			2026-02-17		2026-02-17	110000		FA_1802/4523_FRF	KIT AIR FILTER  AF1802/AF4523	5	5	0	370	0	370	370	370	37943	1	0	1850	1850			0	1850	1850
2	23	1	MVTR26176			2026-02-17		2026-02-17	120000		FA_1802/4523_FRF	KIT AIR FILTER  AF1802/AF4523	5	5	0	370	0	370	370	370	37944	1	0	1850	1850			0	1850	1850
2	23	1	MVTR26177			2026-02-17		2026-02-17	10000		CUP_9975_FRF	VOYANT FILTRE FS_9975 * R90P	20	20	0	46.94	0	46.94	46.94	46.94	37945	1	0	938.8	938.8			0	938.8	938.8
2	23	1	MVTR26177			2026-02-17		2026-02-17	20000		CUP_9975_FRF	VOYANT FILTRE FS_9975 * R90P	20	20	0	46.94	0	46.94	46.94	46.94	37946	1	0	938.8	938.8			0	938.8	938.8
2	23	3	MVTR26178			2026-02-17		2026-02-17	10000	EN COUR	FH_5664_FRF	ELEMENT FILTER 9T-5664  / HF6710	12	12	0	95.31	0	95.31	95.31	95.31	37969	1	0	1143.72	1143.72			0	1143.72	1143.72
2	23	3	MVTR26178			2026-02-17		2026-02-17	20000	EN COUR	FH_5664_FRF	ELEMENT FILTER 9T-5664  / HF6710	12	12	0	95.31	0	95.31	95.31	95.31	37970	1	0	1143.72	1143.72			0	1143.72	1143.72
2	23	3	MVTR26178			2026-02-17		2026-02-17	30000	EN COUR	FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.26	0	54.26	54.26	54.26	38024	1	0	1085.2	1085.2			0	1085.2	1085.2
2	23	3	MVTR26178			2026-02-17		2026-02-17	40000	EN COUR	FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.26	0	54.26	54.26	54.26	38025	1	0	1085.2	1085.2			0	1085.2	1085.2
2	23	3	MVTR26178			2026-02-17		2026-02-17	50000	EN COUR	FF_0753_FRF	ELEMENT FILTER  1R_0753	20	20	0	72.27	0	72.27	72.27	72.27	38030	1	0	1445.4	1445.4			0	1445.4	1445.4
2	23	3	MVTR26178			2026-02-17		2026-02-17	60000	EN COUR	FF_0753_FRF	ELEMENT FILTER  1R_0753	20	20	0	72.27	0	72.27	72.27	72.27	38031	1	0	1445.4	1445.4			0	1445.4	1445.4
2	23	3	MVTR26178			2026-02-17		2026-02-17	70000	EN COUR	FL_4054_FRF	ELEMENT FILTER    LF_4054	24	24	0	34.63	0	34.63	34.63	34.63	38032	1	0	831.12	831.12			0	831.12	831.12
2	23	3	MVTR26178			2026-02-17		2026-02-17	80000	EN COUR	FL_4054_FRF	ELEMENT FILTER    LF_4054	24	24	0	34.63	0	34.63	34.63	34.63	38033	1	0	831.12	831.12			0	831.12	831.12
2	23	3	MVTR26178			2026-02-17		2026-02-17	90000	EN COUR	FH_6105_FRF	ELEMENT FILTER  1613 6105 00	12	12	0	40.23	0	40.23	40.23	40.23	38047	1	0	482.76	482.76			0	482.76	482.76
2	23	3	MVTR26178			2026-02-17		2026-02-17	100000	EN COUR	FH_6105_FRF	ELEMENT FILTER  1613 6105 00	12	12	0	40.23	0	40.23	40.23	40.23	38048	1	0	482.76	482.76			0	482.76	482.76
2	23	3	MVTR26178			2026-02-17		2026-02-17	110000	EN COUR	FH_6245_FRF	ELEMENT FILTER   SH8099	20	20	0	86.14	0	86.14	86.14	86.14	38079	1	0	1722.8	1722.8			0	1722.8	1722.8
2	23	3	MVTR26178			2026-02-17		2026-02-17	120000	EN COUR	FH_6245_FRF	ELEMENT FILTER   SH8099	20	20	0	86.14	0	86.14	86.14	86.14	38080	1	0	1722.8	1722.8			0	1722.8	1722.8
2	23	3	MVTR26178			2026-02-17		2026-02-17	130000	EN COUR	FL_4403_FRF	ELEMENT FILTER    2654403	30	30	0	29.8	0	29.8	29.8	29.8	38084	1	0	894	894			0	894	894
2	23	3	MVTR26178			2026-02-17		2026-02-17	140000	EN COUR	FL_4403_FRF	ELEMENT FILTER    2654403	30	30	0	29.8	0	29.8	29.8	29.8	38085	1	0	894	894			0	894	894
2	23	3	MVTR26179			2026-02-17		2026-02-17	10000	EN COUR	6Y_8186_KSP	AXE CHENILLE  CAT 320	20	20	0	46.56	0	46.56	46.56	46.56	37975	1	0	931.2	931.2			0	931.2	931.2
2	23	3	MVTR26179			2026-02-17		2026-02-17	20000	EN COUR	6Y_8186_KSP	AXE CHENILLE  CAT 320	20	20	0	46.56	0	46.56	46.56	46.56	37976	1	0	931.2	931.2			0	931.2	931.2
2	23	3	MVTR26179			2026-02-17		2026-02-17	30000	PDZ EN COUR	1U_3352_SYL_KSP	DENT DE GODET  TYPE -SYL-	10	10	0	93.93	0	93.93	93.93	93.93	38050	1	0	939.3	939.3			0	939.3	939.3
2	23	3	MVTR26179			2026-02-17		2026-02-17	40000	PDZ EN COUR	1U_3352_SYL_KSP	DENT DE GODET  TYPE -SYL-	10	10	0	93.93	0	93.93	93.93	93.93	38051	1	0	939.3	939.3			0	939.3	939.3
2	23	3	MVTR26179			2026-02-17		2026-02-17	50000	PDZ EN COUR	1U_3302_K_KSP	DENT DE GODET  TYPE -K-	10	10	0	90.31	0	90.31	90.31	90.31	38052	1	0	903.1	903.1			0	903.1	903.1
2	23	3	MVTR26179			2026-02-17		2026-02-17	60000	PDZ EN COUR	1U_3302_K_KSP	DENT DE GODET  TYPE -K-	10	10	0	90.31	0	90.31	90.31	90.31	38053	1	0	903.1	903.1			0	903.1	903.1
2	23	1	MVTR26180			2026-02-18		2026-02-18	10000		FH_5664_FRF	ELEMENT FILTER 9T-5664  / HF6710	12	12	0	95.31	0	95.31	95.31	95.31	38104	1	0	1143.72	1143.72			0	1143.72	1143.72
2	23	1	MVTR26180			2026-02-18		2026-02-18	20000		FH_5664_FRF	ELEMENT FILTER 9T-5664  / HF6710	12	12	0	0	0	0	0	0	38105	1	0	0	0			0	0	0
2	23	1	MVTR26180			2026-02-18		2026-02-18	30000		FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.26	0	54.26	54.26	54.26	38107	1	0	1085.2	1085.2			0	1085.2	1085.2
2	23	1	MVTR26180			2026-02-18		2026-02-18	40000		FL_4004_FRF	ELEMENT FILTER    2P-4004	20	20	0	54.13	0	54.13	54.13	54.13	38108	1	0	1082.6	1082.6			0	1082.6	1082.6
2	23	1	MVTR26180			2026-02-18		2026-02-18	50000		FF_0753_FRF	ELEMENT FILTER  1R_0753	20	20	0	72.27	0	72.27	72.27	72.27	38109	1	0	1445.4	1445.4			0	1445.4	1445.4
2	23	1	MVTR26180			2026-02-18		2026-02-18	60000		FF_0753_FRF	ELEMENT FILTER  1R_0753	20	20	0	75.27	0	75.27	75.27	75.27	38110	1	0	1505.4	1505.4			0	1505.4	1505.4
2	23	1	MVTR26180			2026-02-18		2026-02-18	70000		FL_4054_FRF	ELEMENT FILTER    LF_4054	24	24	0	34.63	0	34.63	34.63	34.63	38112	1	0	831.12	831.12			0	831.12	831.12
2	23	1	MVTR26180			2026-02-18		2026-02-18	80000		FL_4054_FRF	ELEMENT FILTER    LF_4054	24	24	0	17.87	0	17.87	17.87	17.87	38113	1	0	428.88	428.88			0	428.88	428.88
2	23	1	MVTR26180			2026-02-18		2026-02-18	90000		FH_6105_FRF	ELEMENT FILTER  1613 6105 00	12	12	0	40.23	0	40.23	40.23	40.23	38115	1	0	482.76	482.76			0	482.76	482.76
2	23	1	MVTR26180			2026-02-18		2026-02-18	100000		FH_6105_FRF	ELEMENT FILTER  1613 6105 00	12	12	0	64.7	0	64.7	64.7	64.7	38116	1	0	776.4	776.4			0	776.4	776.4
2	23	1	MVTR26180			2026-02-18		2026-02-18	110000		FH_6245_FRF	ELEMENT FILTER   SH8099	20	20	0	86.14	0	86.14	86.14	86.14	38117	1	0	1722.8	1722.8			0	1722.8	1722.8
2	23	1	MVTR26180			2026-02-18		2026-02-18	120000		FH_6245_FRF	ELEMENT FILTER   SH8099	20	20	0	106.4	0	106.4	106.4	106.4	38118	1	0	2128	2128			0	2128	2128
2	23	1	MVTR26180			2026-02-18		2026-02-18	130000		FL_4403_FRF	ELEMENT FILTER    2654403	30	30	0	29.8	0	29.8	29.8	29.8	38119	1	0	894	894			0	894	894
2	23	1	MVTR26180			2026-02-18		2026-02-18	140000		FL_4403_FRF	ELEMENT FILTER    2654403	30	30	0	30.04	0	30.04	30.04	30.04	38120	1	0	901.2	901.2			0	901.2	901.2
2	23	1	MVTR26181			2026-02-18		2026-02-18	10000		6Y_8186_KSP	AXE CHENILLE  CAT 320	20	20	0	46.56	0	46.56	46.56	46.56	38122	1	0	931.2	931.2			0	931.2	931.2
2	23	1	MVTR26181			2026-02-18		2026-02-18	20000		6Y_8186_KSP	AXE CHENILLE  CAT 320	20	20	0	42.53	0	42.53	42.53	42.53	38123	1	0	850.6	850.6			0	850.6	850.6
2	23	1	MVTR26181			2026-02-18		2026-02-18	30000		1U_3352_SYL_KSP	DENT DE GODET  TYPE -SYL-	10	10	0	93.93	0	93.93	93.93	93.93	38124	1	0	939.3	939.3			0	939.3	939.3
2	23	1	MVTR26181			2026-02-18		2026-02-18	40000		1U_3352_SYL_KSP	DENT DE GODET  TYPE -SYL-	10	10	0	93.58	0	93.58	93.58	93.58	38125	1	0	935.8	935.8			0	935.8	935.8
2	23	1	MVTR26181			2026-02-18		2026-02-18	50000		1U_3302_K_KSP	DENT DE GODET  TYPE -K-	10	10	0	90.31	0	90.31	90.31	90.31	38126	1	0	903.1	903.1			0	903.1	903.1
2	23	1	MVTR26181			2026-02-18		2026-02-18	60000		1U_3302_K_KSP	DENT DE GODET  TYPE -K-	10	10	0	93.93	0	93.93	93.93	93.93	38127	1	0	939.3	939.3			0	939.3	939.3
2	23	1	MVTR26182			2026-02-18		2026-02-18	10000		FA_794/795_UFI	KIT   27.568.00/27.569.00	12	12	0	147.97	0	147.97	147.97	147.97	38144	1	0	1775.64	1775.64			0	1775.64	1775.64
2	23	1	MVTR26182			2026-02-18		2026-02-18	20000		FA_794/795_UFI	KIT   27.568.00/27.569.00	12	12	0	11.56	0	11.56	11.56	11.56	38145	1	0	138.72	138.72			0	138.72	138.72
2	23	1	MVTR26182			2026-02-18		2026-02-18	30000		AF1980_SOF	AIR FILTER - S1478T-  S7C57A	2	2	0	83.2	0	83.2	83.2	83.2	38146	1	0	166.4	166.4			0	166.4	166.4
2	23	1	MVTR26182			2026-02-18		2026-02-18	40000		AF1980_SOF	AIR FILTER - S1478T-  S7C57A	2	2	0	6.5	0	6.5	6.5	6.5	38147	1	0	13	13			0	13	13
2	23	1	MVTR26182			2026-02-18		2026-02-18	50000		AF26397_UFI	AIR FILTER  27.510.00	3	3	0	115.46	0	115.46	115.46	115.46	38148	1	0	346.38	346.38			0	346.38	346.38
2	23	1	MVTR26182			2026-02-18		2026-02-18	60000		AF26397_UFI	AIR FILTER  27.510.00	3	3	0	9.02	0	9.02	9.02	9.02	38149	1	0	27.06	27.06			0	27.06	27.06
2	23	1	MVTR26182			2026-02-18		2026-02-18	70000		FF_0751_FRF	ELEMENT FILTER  1R_0751	30	30	0	52.92	0	52.92	52.92	52.92	38150	1	0	1587.6	1587.6			0	1587.6	1587.6
2	23	1	MVTR26182			2026-02-18		2026-02-18	80000		FF_0751_FRF	ELEMENT FILTER  1R_0751	30	30	0	45.45	0	45.45	45.45	45.45	38151	1	0	1363.5	1363.5			0	1363.5	1363.5
2	23	1	MVTR26182			2026-02-18		2026-02-18	90000		AF25830_SOF	AIR FILTER  S7B98A	2	2	0	296.19	0	296.19	296.19	296.19	38152	1	0	592.38	592.38			0	592.38	592.38
2	23	1	MVTR26182			2026-02-18		2026-02-18	100000		AF25830_SOF	AIR FILTER  S7B98A	2	2	0	19.45	0	19.45	19.45	19.45	38153	1	0	38.9	38.9			0	38.9	38.9
2	23	1	MVTR26182			2026-02-18		2026-02-18	110000		AF25064_UFI	AIR FILTER  27.802.00	4	4	0	160.9	0	160.9	160.9	160.9	38154	1	0	643.6	643.6			0	643.6	643.6
2	23	1	MVTR26182			2026-02-18		2026-02-18	120000		AF25064_UFI	AIR FILTER  27.802.00	4	4	0	12.57	0	12.57	12.57	12.57	38155	1	0	50.28	50.28			0	50.28	50.28
2	23	1	MVTR26182			2026-02-18		2026-02-18	130000		AF25264_UFI	AIR FILTER   27.396.00	4	4	0	252.93	0	252.93	252.93	252.93	38156	1	0	1011.72	1011.72			0	1011.72	1011.72
2	23	1	MVTR26182			2026-02-18		2026-02-18	140000		AF25264_UFI	AIR FILTER   27.396.00	4	4	0	19.76	0	19.76	19.76	19.76	38157	1	0	79.04	79.04			0	79.04	79.04
2	23	1	MVTR26182			2026-02-18		2026-02-18	150000		AF4886_UFI	AIR FILTER   27.D08.00	6	6	0	199.42	0	199.42	199.42	199.42	38158	1	0	1196.52	1196.52			0	1196.52	1196.52
2	23	1	MVTR26182			2026-02-18		2026-02-18	160000		AF4886_UFI	AIR FILTER   27.D08.00	6	6	0	15.58	0	15.58	15.58	15.58	38159	1	0	93.48	93.48			0	93.48	93.48
2	23	1	MVTR26182			2026-02-18		2026-02-18	170000		AF4060_UFI	AIR FILTER    27.806.00	3	3	0	171.39	0	171.39	171.39	171.39	38160	1	0	514.17	514.17			0	514.17	514.17
2	23	1	MVTR26182			2026-02-18		2026-02-18	180000		AF4060_UFI	AIR FILTER    27.806.00	3	3	0	13.39	0	13.39	13.39	13.39	38161	1	0	40.17	40.17			0	40.17	40.17
